,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
1486,2.3269,25.0,5.95970864078572,1.099305555555556,1149.0,2.763496143958869,36.06,-119.04,0.998
1487,1.4028,25.0,4.293650793650793,1.0495049504950493,951.0,1.622222222222222,38.66,-121.37,1.275
1488,4.8448,36.0,5.362768496420048,1.0635451505016733,1205.0,7.988505747126437,37.67,-122.11,1.089
1489,2.6118,43.0,4.95969289827255,0.955956678700361,495.0,2.376413570274637,36.75,-122.17,1.66
1490,3.3687,37.0,5.25,1.15,724.0,4.866666666666666,32.8,-117.18,1.345
1491,4.8667,39.0,6.131782945736434,0.9624413178294572,1177.0,3.857142857142857,34.16,-118.26,1.101
1492,2.6818,38.0,3.6085236768802247,1.0526315789473684,1349.0,1.417525773195876,37.94,-122.38,2.868
1493,1.7222,45.0,4.735555555555554,1.0991111111111,3161.0,3.177777777777778,34.07,-118.33,1.057
1494,3.7644,29.0,5.13402061855523,0.9411764705882352,952.0,3.098494623655914,38.57,-121.22,1.77
1495,1.9521,34.0,3.341937341937343,1.014566210045662,1765.0,4.955284552845528,33.79,-117.86,1.128
1496,4.0853,15.0,7.08632150770065,1.0789473684210529,861.0,2.7025641025641027,38.27,-122.06,2.018
1497,3.3906,36.0,3.555555555555556,0.9142857142857144,868.0,2.4285714285714284,37.4,-122.19,2.078
1498,3.3619,39.0,4.057971014492754,0.9559748427672956,1637.0,3.596928982725528,36.3,-119.21,1.225
1499,5.8806,33.0,6.083679525222552,1.094490087463556,1264.0,2.756639208875756,33.83,-118.1,3.671
1500,3.3526,14.0,4.639229930984725,1.1398416886543536,1038.0,2.291827246220327,36.3,-119.71,0.625
1501,2.9647,31.0,4.4,1.1205208333333334,929.0,2.272666666666667,37.95,-122.54,2.643
1502,4.4514,33.0,5.530726256983248,1.0684326710816776,1165.0,2.929158110882954,38.56,-121.44,2.0
1503,4.3942,26.0,4.620560747663552,1.164968553459127,1061.0,1.719496855345912,34.11,-118.12,5.00001
1504,6.2849,26.0,7.48371335504886,1.0234741784037558,1702.0,2.609879154078542,38.59,-121.47,2.825
1505,2.2145,32.0,5.755555555555556,1.0,493.0,9.0,39.74,-121.85,0.715
1506,4.0833,12.0,6.156726342786057,0.927152317880782,2950.0,3.26605504587156,33.82,-117.82,2.1
1507,2.5542,15.0,6.458736363636363,1.0363636363636364,1657.0,3.7818181818181817,36.31,-119.11,0.558
1508,5.0,24.0,6.091549295774648,0.9354430379746836,1284.0,2.677974683544304,34.25,-119.24,4.065
1509,2.7356,21.0,3.914681592039801,1.0488431876606632,1222.0,3.14681592039801,33.93,-118.35,1.624
1510,6.3914,48.0,7.284410646387832,0.9869281045751634,669.0,2.691489361702128,37.97,-122.07,5.00001
1511,2.9063,28.0,5.00441921721854,1.1395348837209305,1215.0,2.332558139534884,33.79,-118.0,1.125
1512,1.5294,35.0,5.38494623655914,0.9352941176470588,971.0,2.293708609271523,36.12,-119.06,0.534
1513,3.1739,34.0,4.441074380165299,0.9836065573770492,2828.0,4.25531914893617,33.78,-118.21,2.66
1514,6.0308,12.0,5.5,0.966666666666666,2633.0,3.36,37.54,-122.3,3.482
1515,2.9135,47.0,5.172564798468239,1.030701754385965,1127.0,2.593959731543624,33.9,-118.33,0.968
1516,1.7536,26.0,5.16457960644007,1.0974930362116992,852.0,2.390018272464353,38.28,-122.02,1.2
1517,1.7026,28.0,5.3859649122807,1.1575492341356786,964.0,2.98464037122977,39.15,-121.59,1.014
1518,6.1431,26.0,5.4417683615819215,1.0523690778097945,1634.0,2.698630136986302,33.88,-118.4,4.375
1519,7.9257,28.0,6.086956521739131,1.048218631178709,937.0,2.405795505617978,33.7,-118.12,2.777
1520,5.3973,34.0,6.136094674556213,1.1517241379310346,1061.0,2.547169811320755,34.17,-118.51,4.306
1521,4.3125,37.0,5.085836909871246,1.021786492374727,1805.0,3.0566350042480908,37.97,-122.34,2.284
1522,5.2949,24.0,6.161399661399662,1.037037037037037,762.0,3.062937062937063,34.09,-117.31,1.431
1523,4.3289,22.0,4.244628099173554,1.0789473684210527,2097.0,4.206896551724138,37.27,-121.72,2.969
1524,2.2273,52.0,3.878048780487805,1.0238095238095237,1140.0,2.894349442379951,37.8,-122.21,1.1
1525,8.1135,24.0,7.12906413491693,0.9739952718676124,573.0,3.021042013626032,37.54,-122.47,5.00001
1526,3.0156,16.0,7.372881355932204,1.043445190380262,856.0,3.3445190380264584,37.32,-120.44,1.125
1527,4.5561,22.0,5.2908184812690155,0.9779313,1534.0,2.8264375,37.7,-122.11,1.96
1528,3.0057,52.0,5.766990291262136,1.030549898167006,1337.0,2.366822429906542,38.28,-122.21,1.625
1529,5.2379,35.0,5.693548387096774,0.967741935483871,721.0,2.8441558441558445,37.68,-121.78,2.214
1530,3.8583,33.0,4.471098265895954,1.035377358490566,1729.0,2.381443298969073,34.18,-118.28,2.545
1531,5.6248,12.0,6.25980187018701,0.9292929292929292,495.0,2.570110701107011,33.68,-117.81,2.693
1532,1.9328,22.0,5.193832599118943,1.129770992366412,1603.0,2.447065868263574,37.57,-120.99,0.66
1533,4.4342,39.0,4.452616632458271,0.9648960557522124,1064.0,2.281647940076028,34.07,-118.35,3.216
1534,3.0313,47.0,4.57487922705314,1.002325914129201,1649.0,2.583333333333333,34.07,-118.22,1.17
1535,2.7813,31.0,4.383631713554988,1.1517241379310346,1064.0,2.89655172413793,37.28,-121.96,2.379
1536,1.6607,11.0,4.263924917127072,1.0324074074074074,1505.0,1.8515625,33.76,-116.28,0.698
1537,3.6607,18.0,5.049140049140049,1.1675331675331675,2814.0,3.2411347517730498,34.43,-117.28,1.841
1538,5.5147,35.0,6.937131736325786,0.9178082191780822,676.0,3.6070821460708213,36.16,-121.29,1.175
1539,3.2118,48.0,4.683940795559667,1.1560693641618498,1181.0,2.591044776119403,34.07,-118.32,2.656
1540,1.9559,34.0,3.6909722222222223,1.1158581222056632,1687.0,1.881889763779528,33.77,-118.27,1.389
1541,5.1607,36.0,6.56749311294765,1.0858156028368795,1044.0,2.8656716417910446,38.65,-121.38,3.821
1542,3.2982,37.0,5.914759873741794,1.0643776824034334,981.0,2.779816513761468,32.96,-116.95,1.518
1543,3.8058,37.0,4.384615384615385,0.974025974025974,1715.0,3.2088888888888887,38.26,-122.14,1.812
1544,1.4397,51.0,2.803921568627453,0.964804318488032,737.0,3.073170731707317,34.07,-118.01,2.288
1545,2.0929,15.0,3.862903225806452,0.9754098360655736,521.0,3.189655172413793,32.81,-117.17,1.38
1546,4.3882,19.0,7.336734693877551,1.179080824086378,1232.0,3.258964143426295,32.75,-117.06,1.591
1547,3.5266,35.0,4.233918128654973,1.04444444444445,1014.0,2.4444445873288205,32.65,-117.13,1.774
1548,0.8804,37.0,4.258964143830334,1.098966026587888,1326.0,3.0139692711572783,32.78,-117.28,2.159
1549,4.1932,36.0,5.711111111111111,1.0227272727272727,1597.0,3.7177777777777776,33.85,-118.22,1.903
1550,2.1925,29.0,3.5075471698113203,1.0789473684210529,1028.0,2.946372239747662,36.75,-119.73,0.784
1551,1.6136,15.0,2.447592067988667,0.971830985915493,861.0,2.3701657458563536,33.21,-117.25,1.375
1552,2.7059,11.0,5.38191616766467,1.0669856459330185,2672.0,2.494701986754969,38.53,-120.93,1.304
1553,6.0702,7.0,7.057894736842106,1.0718084778593984,3325.0,2.9473684210526314,37.72,-122.05,4.857
1554,2.3929,20.0,5.173913043478261,1.0391304347826087,1406.0,2.1669565217391304,38.02,-121.3,1.0
1555,1.8167,41.0,3.934773633123029,1.036684766341613,2618.0,3.236087689713322,33.96,-118.22,1.309
1556,6.5658,15.0,7.019514548022588,1.007731958762886,730.0,3.611557788944723,33.68,-117.72,5.00001
1557,5.8295,32.0,6.639855072463768,1.0391447368421052,906.0,2.9400749063670415,37.7,-122.42,3.448
1558,4.9196,10.0,5.857142857142857,0.9642857142857142,406.0,3.05,37.31,-120.43,1.455
1559,3.65,25.0,4.862978723404253,1.034396629213483,1843.0,2.761459095849363,37.6,-122.07,1.635
1560,3.0357,35.0,4.24498886414254,1.0612244897959184,2077.0,4.167938931297725,33.93,-118.3,1.919
1561,3.0865,25.0,4.271084337349397,0.965034965034965,1264.0,2.503496503496504,32.8,-117.13,1.438
1562,10.1435,52.0,8.184579096045004,1.0827900912646675,1655.0,2.819277108433735,37.74,-122.47,5.00001
1563,2.1667,9.0,4.723404255319149,0.9880455331412104,506.0,2.595505617977528,39.12,-121.11,1.516
1564,4.05,32.0,4.466666666666666,0.975,754.0,3.4375,33.8,-117.97,1.446
1565,4.7969,18.0,7.165084602918241,1.0017985611510791,1381.0,3.392912621359223,33.96,-118.35,3.963
1566,4.5833,35.0,4.551724137931035,1.020746887966805,729.0,2.6246478873239436,37.32,-121.91,2.429
1567,2.9688,45.0,4.982957198443367,1.008915304606241,3221.0,2.354430379746835,34.13,-118.23,1.834
1568,2.2846,24.0,4.479838709677419,0.967741935483871,794.0,2.532258064516129,37.55,-120.84,1.114
1569,5.5208,16.0,7.156748911465892,1.068710875331564,1603.0,2.970037459471163,33.68,-117.77,2.667
1570,3.8295,38.0,5.896551724137931,1.0324137931034483,1478.0,2.3448275862068964,33.81,-118.12,1.156
1571,6.1185,10.0,6.191176470588235,1.0047058823529411,1074.0,3.176470588235294,35.5,-117.99,1.188
1572,5.2,15.0,5.823255813953488,0.9563106796116505,1321.0,2.65625,37.26,-122.02,2.726
1573,3.5164,6.0,5.274615384615385,1.06,1116.0,2.8461538461538463,36.81,-121.63,1.25
1574,5.0199,25.0,5.843501326259947,0.988950276243094,2327.0,2.946236559139785,34.11,-118.17,3.866
1575,3.2692,23.0,5.495957446808511,1.1375597005988023,1771.0,2.843993871673205,34.27,-117.32,1.784
1576,6.3696,40.0,6.144578313253012,0.9700272479564032,1472.0,2.743166363418564,34.13,-118.36,3.056
1577,2.7132,24.0,3.8484848484848486,1.078341013824885,2775.0,1.9376623376623376,38.36,-122.67,1.544
1578,3.2941,38.0,5.067757009345795,0.993103448275862,763.0,2.411764705882353,35.33,-119.25,1.172
1579,4.2717,33.0,10.52770448539204,0.9945553539019965,863.0,2.6588921282798834,34.12,-117.06,1.903
1580,3.2058,21.0,5.569230769230769,1.0769230769230769,1384.0,3.2211538461538463,38.0,-121.43,0.768
1581,1.9762,20.0,4.8,1.12,1694.0,1.94,37.94,-121.23,0.485
1582,1.875,38.0,4.817261055638916,1.0330882352941178,1116.0,2.417467248908297,36.75,-119.76,0.715
1583,2.1563,36.0,4.984615384615385,1.1838461538461535,466.0,4.269230769230769,33.91,-118.29,1.163
1584,4.6186,23.0,2.761764705882352,1.0679611650485437,1820.0,1.9291338582677167,34.4,-119.58,5.00001
1585,4.0,16.0,6.037134550662098,1.0436986301369864,1557.0,3.0893142317058118,32.96,-117.06,1.62
1586,3.25,27.0,4.142857142857143,1.0,1349.0,2.602316602316602,33.97,-117.35,1.413
1587,2.5942,39.0,5.455764075062977,1.092526690391459,1229.0,3.3778337531486162,32.99,-117.07,1.667
1588,6.0047,36.0,7.049800796812749,1.1040372670807452,684.0,2.755700325732987,37.54,-122.29,3.201
1589,3.7361,28.0,4.317569179624413,1.0280373831775704,1045.0,1.816770186335404,34.16,-118.51,3.208
1590,3.6875,21.0,4.907801418439784,1.0677966101694916,482.0,2.5422535211267623,32.8,-117.17,1.288
1591,4.2835,19.0,7.106060606060606,1.0093150093150094,799.0,2.726357823501884,38.03,-122.14,2.11
1592,3.875,4.0,5.346055979643766,1.0169491525423728,1118.0,2.353846153846154,34.17,-117.69,2.115
1593,3.7844,43.0,5.28476821192053,1.0349614395886955,613.0,2.4565217391304346,34.15,-118.19,1.415
1594,3.9659,15.0,4.483945578231293,0.97896588693952,2313.0,5.273381294964029,34.01,-117.98,1.418
1595,3.7125,52.0,5.247557003257328,0.9773299748110832,1634.0,3.143540669891808,36.8,-119.68,1.589
1596,2.6464,43.0,4.353460972017676,1.0428104575163413,1445.0,3.0662020905923346,37.74,-122.36,3.32
1597,3.6673,22.0,6.291666666666667,1.2916666666666667,931.0,2.1666666666666665,38.33,-122.08,3.118
1598,3.1858,18.0,6.291666666666666,1.098951048951049,987.0,2.68013468013468,37.31,-120.64,0.78
1599,3.7361,13.0,5.231884057971014,1.0316184971098266,498.0,2.982698961937716,34.27,-117.17,1.812
1600,5.739,17.0,4.955013623978608,1.0911132617449746,1382.0,1.6111326174496643,33.74,-117.88,3.728
1601,2.3662,18.0,5.5,1.0984930032292788,705.0,2.5859872611464967,39.13,-121.49,0.515
1602,2.6607,24.0,5.141284403669724,1.0638297872340423,1384.0,3.527482678984552,38.64,-121.38,1.324
1603,2.1696,27.0,4.512399767981469,1.0623556581986142,762.0,2.6512365031645526,36.79,-119.69,0.555
1604,2.2135,27.0,5.232558139534884,1.156862745098039,689.0,3.156862745098039,32.75,-117.11,0.971
1605,2.9063,27.0,3.066666666666667,1.1208787878787878,485.0,1.9056565656565656,37.74,-122.38,2.063
1606,1.7078,34.0,5.14062780269058,1.0429146537848601,1290.0,2.437868162692848,33.99,-118.26,0.938
1607,3.0878,19.0,5.317865429234339,1.1412429378531073,2029.0,3.0735294117647056,36.76,-119.73,0.996
1608,3.9286,30.0,4.65141666666667,1.0963541666666667,1092.0,2.2828125,39.21,-121.65,1.85
1609,3.7444,19.0,5.171717171717171,1.0396825396825398,1467.0,3.1840659340659343,33.95,-117.99,1.5
1610,4.0391,18.0,5.189655172413793,1.1003584229390655,2761.0,3.483644859813084,36.83,-119.85,1.669
1611,2.9083,39.0,5.08695652173913,1.094225352112676,1157.0,2.470059880239521,32.75,-117.07,1.337
1612,2.0288,37.0,4.189510403946236,1.00231884057971,951.0,3.722129436325779,34.16,-117.27,1.366
1613,4.4306,23.0,5.47008547008547,1.1116389532163746,826.0,2.9274611398963737,37.53,-121.97,2.119
1614,5.8125,7.0,6.629617886372094,1.0150862068965518,965.0,3.1368217054263567,37.24,-121.79,2.472
1615,2.0458,46.0,5.849175257731959,3.1227154046997354,836.0,2.784053156146179,38.4,-121.42,0.875
1616,1.3846,52.0,4.935897435897436,1.1538461538461535,1003.0,3.5,37.87,-122.29,0.725
1617,1.5513,30.0,2.671641791044776,1.0,846.0,3.0372240425531913,32.58,-117.06,1.631
1618,5.5913,45.0,6.007732997481108,1.0672566371681416,509.0,2.664406779661017,33.92,-118.04,3.837
1619,4.0833,34.0,5.316901408450704,1.1566265060240963,2227.0,2.788381742738587,38.02,-122.16,2.125
1620,2.2813,31.0,5.340101522842639,0.9690821256038648,3950.0,2.5728155339805827,35.33,-119.09,0.685
1621,4.9125,8.0,5.079069767441861,1.0992375690603575,3905.0,3.092690058479532,37.53,-122.27,2.616
1622,3.5,31.0,5.898630136986301,1.08093126409706,1222.0,1.93383452328265,40.54,-122.35,0.988
1623,4.2564,36.0,5.17073170731707,0.9420731707317072,115.0,3.24390243902439,33.93,-118.22,1.955
1624,4.0556,28.0,3.776086956521739,1.1459227467811286,691.0,1.7717391304347827,36.62,-121.93,2.522
1625,3.2845,21.0,5.484536082474223,0.948453608247423,2134.0,4.633225806451613,34.08,-117.3,0.828
1626,3.0976,4.0,4.38209606986899,1.0950226244343892,1001.0,1.4985163204747773,32.73,-117.29,2.037
1627,2.625,20.0,3.55665024630543,1.0659898477157328,2625.0,2.990566037735849,32.8,-117.08,1.102
1628,1.8028,52.0,4.493150684931507,1.1207729468639196,1437.0,2.65625,40.59,-122.28,0.728
1629,2.2656,40.0,4.848,1.096,769.0,2.2,34.09,-118.43,2.5
1630,3.875,17.0,5.509328358208955,1.0028011204481793,827.0,2.6774193548387095,32.78,-117.25,2.766
1631,2.2122,17.0,5.160839160839161,1.0951219512195125,1031.0,4.24390243902439,38.65,-121.48,0.793
1632,4.6,15.0,5.662921810699581,1.1245177733583578,3126.0,2.266816143497758,34.26,-118.61,4.358
1633,3.5481,18.0,5.33890784982935,0.9601371204701274,3266.0,3.813677839851024,33.93,-117.41,1.35
1634,3.0972,15.0,4.826582278481013,0.9847328244274808,1308.0,2.589528830313015,37.25,-121.88,1.636
1635,3.1875,45.0,4.84444444444443,1.0,182.0,4.444444444444445,32.77,-117.07,2.131
1636,2.2813,52.0,3.8440106007067136,1.0526315789473684,1730.0,3.5,37.34,-121.9,1.355
1637,3.0857,15.0,5.175548589341693,1.0378681626928472,2442.0,2.857142857142857,32.94,-115.68,1.143
1638,4.2158,16.0,5.039333333333333,0.9333333333333333,2046.0,3.2026666666666666,38.4,-122.46,0.652
1639,3.5,15.0,4.988505747126436,1.0283687943262412,1131.0,3.253012048192771,37.96,-121.26,1.542
1640,3.9444,21.0,3.927472527472528,1.05,598.0,2.8743589743589752,34.17,-118.33,2.129
1641,6.2619,39.0,6.371069182389936,1.0586854460093895,973.0,2.75752508361236,33.94,-118.37,2.913
1642,4.3586,16.0,6.974757281553398,1.0044660194174757,880.0,2.9081632653061225,38.62,-120.08,1.1
1643,5.3883,16.0,6.979094076655052,0.990940766550522,1411.0,3.0764331210191083,32.85,-115.91,1.988
1644,1.6471,7.0,4.794212218649521,1.0,1368.0,3.221221864951742,32.76,-117.05,1.292
1645,2.3672,39.0,2.4205128205128204,1.0112350597609563,1083.0,2.45679012345679,34.07,-118.19,1.426
1646,3.5208,38.0,4.75,1.081570996978852,1112.0,2.2727272727272725,32.73,-117.25,1.126
1647,3.3672,48.0,4.571065989847717,1.0104166666666665,1092.0,3.2835820895522385,37.78,-120.85,1.781
1648,2.3436,33.0,5.322834645669291,1.0869565217391306,1154.0,3.173913043478269,35.38,-119.14,0.745
1649,2.2212,22.0,5.2727272727272725,0.9818181818181818,761.0,3.39308849252013,33.63,-114.67,0.737
1650,3.2865,24.0,4.552517073205494,1.0691788620716374,1662.0,3.0679611650485437,33.75,-117.92,3.185
1651,2.5833,39.0,4.272030651340996,1.1113476635514015,1047.0,2.294429243627221,37.77,-122.42,3.474
1652,5.061,20.0,6.955503512834224,1.0559893048128342,3092.0,3.9656652360515023,32.72,-116.99,2.745
1653,2.3462,17.0,4.482978723404255,1.0080853658536586,2341.0,2.555555555555556,37.82,-122.26,0.815
1654,4.3474,32.0,6.41782729805014,1.009933774834437,3905.0,5.235849056603774,38.12,-122.17,1.193
1655,4.0938,38.0,5.290909090909091,0.9545454545454546,882.0,3.592439135802479,32.57,-117.07,1.083
1656,3.5221,26.0,5.018716577540107,1.0839506172839506,1774.0,2.442922374429224,33.71,-117.81,1.895
1657,1.7235,32.0,5.336733673367337,1.094890510948905,1165.0,2.571428571428572,35.6,-119.23,0.562
1658,5.1421,42.0,5.502347417840376,0.9936708860759491,929.0,3.403773584905661,37.63,-122.02,1.944
1659,5.1837,12.0,6.098591549295775,1.060693641618498,984.0,3.1077441077441077,38.5,-121.28,1.901
1660,2.8,16.0,6.352355676903973,1.0549199084668193,1201.0,3.262135922330097,37.76,-122.4,0.851
1661,2.3875,47.0,4.571428571428571,0.994475138121547,513.0,2.689630718954248,37.93,-121.28,1.337
1662,5.6154,34.0,5.955882352941177,1.0380962800875273,891.0,2.3823529411764706,34.16,-118.26,3.339
1663,3.25,35.0,5.90718149466192,1.0493273542600896,881.0,2.83954802259887,37.92,-122.27,1.059
1664,3.0391,15.0,5.347058823529412,1.0588235294117647,1027.0,3.3823529411764706,35.44,-118.37,1.779
1665,3.3597,17.0,4.885714285714286,1.006566604123711,1756.0,3.334500875656743,34.65,-117.95,1.327
1666,5.3272,29.0,5.964379927160685,0.9953379953379953,1359.0,3.176811594202898,36.91,-121.99,1.2
1667,4.1591,35.0,5.343699507389162,1.0169491525423728,658.0,2.527272727272727,34.94,-120.43,1.907
1668,1.8818,25.0,3.0208333333333335,1.0208333333333333,1691.0,2.6666666666666665,36.32,-121.32,1.625
1669,3.9688,47.0,5.7159649122807,1.064516129032258,783.0,2.7516129032258063,34.08,-117.92,1.492
1670,6.3045,8.0,6.539087947882736,1.0271186440677966,1506.0,2.266900958466453,38.61,-121.3,2.634
1671,2.8984,26.0,3.862448979591837,1.0815450643776825,1745.0,2.566377248184782,34.44,-119.29,1.583
1672,3.5402,35.0,4.629834254143646,1.09978768577494,1165.0,2.858267716535433,33.93,-118.12,1.863
1673,4.5481,16.0,6.232456140350878,1.0451282051282051,2146.0,2.592456140350878,33.15,-117.05,1.997
1674,1.5179,42.0,3.473282442748092,1.104417670682731,1371.0,4.18694362017804,34.29,-118.42,1.591
1675,7.1771,44.0,6.289655172413793,0.989655172413793,761.0,2.506896551724138,33.88,-118.48,4.2
1676,1.6765,52.0,4.982325581395349,1.0798232558139533,1057.0,2.506478405315614,38.52,-121.47,0.762
1677,0.9806,40.0,4.341825902388457,1.0410958904109588,513.0,3.393700787401575,35.41,-118.98,0.492
1678,4.7463,35.0,5.677777777777778,1.0922222222222222,1196.0,2.894111111111112,37.35,-122.04,2.35
1679,5.3096,39.0,6.384615384615385,1.0107651465798044,1151.0,2.1564844587352625,37.76,-122.11,2.639
1680,5.9286,8.0,7.00709219858156,1.0,1321.0,2.947774480712166,38.07,-121.3,1.516
1681,2.6726,31.0,5.24191063174114,1.0750605326876512,495.0,3.927751196172257,34.13,-118.31,0.818
1682,2.8393,29.0,4.566666666666667,0.9629629629629629,2054.0,3.7777777777777777,33.66,-117.06,0.978
1683,3.0286,52.0,5.0,1.021658767772512,732.0,3.3922905027932964,37.74,-122.45,2.625
1684,3.3598,27.0,7.769230769230769,1.0,1175.0,2.8115384615384618,38.01,-121.2,1.672
1685,2.6944,36.0,3.776119402985075,1.0070093457943927,1398.0,3.152542372881356,34.01,-118.26,2.008
1686,3.2222,34.0,6.6878125,1.205078125,728.0,2.64625,39.28,-121.32,1.32
1687,7.1178,19.0,6.144736842105263,1.0526315789473686,1094.0,2.335224512099643,37.68,-122.04,4.988
1688,4.0143,21.0,5.927083333333333,1.02625,753.0,2.4378333333333333,39.16,-124.16,1.846
1689,1.9632,27.0,4.903448275862069,1.0344827586206895,1855.0,3.36358907953917,33.94,-118.29,2.75
1690,1.9306,14.0,16.0909090909091,2.348412698412698,661.0,1.835443037974683,32.81,-116.94,2.15
1691,2.1573,32.0,5.0,1.112676056338028,1167.0,2.75,39.22,-121.47,0.731
1692,3.7519,46.0,4.856451612903226,1.1257861635220126,2341.0,2.506958762886598,37.65,-122.41,2.739
1693,3.8261,43.0,5.137440758293842,0.994983277591973,1108.0,2.846266800949831,34.06,-118.14,3.318
1694,2.2969,48.0,4.010634441087613,1.011494252873563,2725.0,3.6394313725490197,34.14,-118.38,1.648
1695,6.1165,22.0,6.52739726027397,1.0294736842105263,3418.0,2.9636211047034,34.33,-118.63,2.883
1696,2.0,17.0,2.894613588469945,1.06947368420216,1368.0,3.0662020905923346,33.9,-118.24,2.476
1697,1.7969,40.0,3.4420731707317076,0.9962648264822664,811.0,3.169811320754717,33.75,-118.14,1.9
1698,1.4444,52.0,2.859154929577465,0.8823529411764706,577.0,2.6813880126182963,37.8,-122.28,1.875
